timestamp,gpu_power_w
1780038623.3308952,49.241
1780038623.3369198,49.24
1780038623.3428087,49.241
1780038623.3487668,49.24
1780038623.3549094,49.24
1780038623.3609197,49.24
1780038623.366934,49.24
1780038623.37296,49.239
1780038623.3789532,49.24
1780038623.384814,49.24
1780038623.3909092,49.24
1780038623.3968408,49.24
1780038623.4028676,49.24
1780038623.4088602,49.24
1780038623.4149666,49.24
1780038623.420882,49.24
1780038623.426943,49.239
1780038623.432877,49.239
1780038623.43895,49.239
1780038623.4447248,49.239
1780038623.4509406,49.239
1780038623.4569232,49.239
1780038623.462994,49.239
1780038623.4690294,49.239
1780038623.4748878,49.239
1780038623.4808934,49.239
1780038623.4869368,49.239
1780038623.492855,49.238
1780038623.4989815,49.239
1780038623.5047708,49.239
1780038623.5110402,49.239
1780038623.516926,49.239
1780038623.5229492,49.239
1780038623.529047,49.239
1780038623.534873,49.239
1780038623.5409286,49.239
1780038623.546944,49.24
1780038623.5529404,49.24
1780038623.558919,49.24
1780038623.5649126,49.24
1780038623.5708685,49.24
1780038623.5768666,49.24
1780038623.5828154,49.24
1780038623.5890186,49.239
1780038623.5950449,49.239
1780038623.600989,49.239
1780038623.6069407,49.239
1780038623.612938,49.239
1780038623.6189084,49.239
1780038623.6249108,49.239
1780038623.630815,49.239
1780038623.6368747,49.239
1780038623.6429584,49.239
1780038623.6490543,49.238
1780038623.655105,49.239
1780038623.6608856,49.239
1780038623.6669147,49.239
1780038623.672727,49.239
1780038623.678831,49.239
1780038623.6848478,49.239
1780038623.6908078,49.238
1780038623.696926,49.238
1780038623.7029033,49.238
1780038623.708969,49.237
1780038623.7149458,49.238
1780038623.7208252,49.238
1780038623.7269306,49.238
1780038623.7327025,49.239
1780038623.7388833,49.239
1780038623.7449343,49.239
1780038623.75104,49.239
1780038623.7568939,49.239
1780038623.762916,49.24
1780038623.7689302,49.239
1780038623.7747545,49.239
1780038623.7808616,49.239
1780038623.7869518,49.239
1780038623.79288,49.239
1780038623.7990196,49.239
1780038623.8048656,49.24
1780038623.8109453,49.239
1780038623.8168316,49.24
1780038623.8229752,49.24
1780038623.828956,49.24
1780038623.8349679,49.24
1780038623.840948,49.24
1780038623.846957,49.24
1780038623.852988,49.24
1780038623.8588362,49.24
1780038623.8648427,49.24
1780038623.8709483,49.239
1780038623.8768384,49.239
1780038623.8830228,49.239
1780038623.8888984,49.239
1780038623.8949249,49.239
1780038623.9010246,49.239
1780038623.906861,49.238
1780038623.9129655,49.239
1780038623.9192579,49.239
1780038623.925253,49.238
1780038623.9310338,49.238
1780038623.9370143,49.239
1780038623.94292,49.238
1780038623.9490066,49.239
1780038623.9550188,49.239
1780038623.9607573,49.239
1780038623.9668832,49.239
1780038623.9728909,49.239
1780038623.9788442,49.239
1780038623.9849408,49.239
1780038623.9909592,49.238
1780038623.9969423,49.238
1780038624.002901,49.239
1780038624.008891,49.239
1780038624.0149622,49.239
1780038624.0208933,49.239
1780038624.026926,49.239
1780038624.0329027,49.24
1780038624.038921,49.239
1780038624.0449033,49.24
1780038624.0509071,49.24
1780038624.0567703,49.24
1780038624.0629141,49.241
1780038624.0687752,49.241
1780038624.0744247,49.241
1780038624.0804305,49.241
1780038624.0864947,49.241
1780038624.092931,49.24
1780038624.0989814,49.24
1780038624.104847,49.24
1780038624.1110528,49.24
1780038624.1168003,49.24
1780038624.1229556,49.24
1780038624.1289065,49.24
1780038624.1349638,49.24
1780038624.140994,49.24
1780038624.146917,49.24
1780038624.1529555,49.241
1780038624.1588938,49.241
1780038624.1649294,49.241
1780038624.1707828,49.241
1780038624.17685,49.241
1780038624.1828907,49.241
1780038624.18894,49.241
1780038624.1950057,49.241
1780038624.2009604,49.241
1780038624.206845,49.241
1780038624.21296,49.241
1780038624.2189167,49.241
1780038624.2249866,49.241
1780038624.2307754,49.241
1780038624.2368646,49.241
1780038624.242893,49.241
1780038624.2489355,49.241
1780038624.2550058,49.241
1780038624.2608926,49.241
1780038624.2669342,49.241
1780038624.2727401,49.241
1780038624.2788506,49.241
1780038624.2848935,49.242
1780038624.2909029,49.242
1780038624.2969835,49.242
1780038624.3028848,49.242
1780038624.308956,49.241
1780038624.3150456,49.241
1780038624.3208213,49.24
1780038624.326929,49.241
1780038624.332938,49.241
1780038624.338953,49.241
1780038624.3449075,49.241
1780038624.3510208,49.241
1780038624.3568377,49.242
1780038624.3628905,49.241
1780038624.3688703,49.241
1780038624.3750267,49.24
1780038624.3810441,49.241
1780038624.387028,49.241
1780038624.3929515,49.241
1780038624.398994,49.241
1780038624.404913,49.241
1780038624.410989,49.241
1780038624.4168134,49.24
1780038624.422907,49.241
1780038624.4289842,49.24
1780038624.4351144,49.24
1780038624.4411669,49.241
1780038624.4471033,49.242
1780038624.453082,49.241
1780038624.4589815,49.242
1780038624.4648976,49.243
1780038624.4710763,49.243
1780038624.4769216,49.242
1780038624.4830136,49.242
1780038624.4888458,49.242
1780038624.4950156,49.242
1780038624.5009727,49.242
1780038624.5068636,49.242
1780038624.5129323,49.242
1780038624.5187092,49.242
1780038624.524467,49.243
1780038624.5309875,49.242
1780038624.5369873,49.243
1780038624.5429332,49.243
1780038624.5489504,49.243
1780038624.5549738,49.242
1780038624.5607495,49.242
1780038624.5668764,49.242
1780038624.57294,49.242
1780038624.5788162,49.242
1780038624.5849538,49.242
1780038624.590996,49.242
1780038624.5969548,49.242
1780038624.60289,49.242
1780038624.6089792,49.242
1780038624.6147919,49.242
1780038624.6207583,49.242
1780038624.6270258,49.242
1780038624.6329272,49.242
1780038624.6389816,49.242
1780038624.6449285,49.242
1780038624.650937,49.243
1780038624.6568336,49.242
1780038624.6628814,49.242
1780038624.6689372,49.242
1780038624.6749506,49.242
1780038624.6808872,49.242
1780038624.6869228,49.242
1780038624.6928654,49.241
1780038624.6989772,49.241
1780038624.704906,49.241
1780038624.7110379,49.241
1780038624.7168522,49.242
1780038624.7229278,49.241
1780038624.728941,49.242
1780038624.734977,49.241
1780038624.7410731,49.242
1780038624.7469876,49.243
1780038624.7530186,49.243
1780038624.7588654,49.242
1780038624.7649043,49.243
1780038624.7708104,49.243
1780038624.7768054,49.243
1780038624.7830353,49.242
1780038624.7888944,49.242
1780038624.794954,49.242
1780038624.8009717,49.242
1780038624.8068333,49.242
1780038624.8129733,49.242
1780038624.8188436,49.242
1780038624.8249445,49.241
1780038624.831027,49.242
1780038624.8370159,49.242
1780038624.842886,49.242
1780038624.8489847,49.242
1780038624.854918,49.242
1780038624.860971,49.242
1780038624.8670173,49.242
1780038624.8728282,49.242
1780038624.8789282,49.242
1780038624.8849072,49.241
1780038624.890842,49.241
1780038624.8969786,49.242
1780038624.9029162,49.241
1780038624.9089713,49.241
1780038624.9148889,49.242
1780038624.9208586,49.241
1780038624.927003,49.242
1780038624.9328535,49.242
1780038624.9389312,49.242
1780038624.944941,49.241
1780038624.9510531,49.241
1780038624.956888,49.241
1780038624.9629653,49.242
1780038624.968886,49.242
1780038624.974965,49.243
1780038624.9810486,49.242
1780038624.987007,49.242
1780038624.9929247,49.242
1780038624.9989278,49.242
1780038625.0048366,49.242
1780038625.0110264,49.243
1780038625.016871,49.243
1780038625.0230052,49.242
1780038625.028862,49.242
1780038625.0349677,49.242
1780038625.041029,49.242
1780038625.046763,49.243
1780038625.0530336,49.243
1780038625.0589173,49.243
1780038625.0649316,49.242
1780038625.0709872,49.243
1780038625.0770264,49.243
1780038625.0828738,49.243
1780038625.0889118,49.242
1780038625.0947735,49.242
1780038625.1010444,49.242
1780038625.1070786,49.242
1780038625.11302,49.242
1780038625.118957,49.242
1780038625.1249566,49.242
1780038625.1309385,49.241
1780038625.1369884,49.241
1780038625.142866,49.241
1780038625.148986,49.241
1780038625.154809,49.241
1780038625.161019,49.241
1780038625.167117,49.241
1780038625.1728911,49.241
1780038625.1790113,49.241
1780038625.1849163,49.241
1780038625.1910274,49.241
1780038625.196813,49.242
1780038625.2028952,49.242
1780038625.2089088,49.242
1780038625.2148323,49.242
1780038625.2209299,49.241
1780038625.2270637,49.243
1780038625.2329829,49.243
1780038625.2389808,49.243
1780038625.244917,49.242
1780038625.2510107,49.242
1780038625.2568443,49.243
1780038625.2629135,49.243
1780038625.2687306,49.243
1780038625.2750175,49.243
1780038625.2808099,49.241
1780038625.2866306,50.002
1780038625.2918518,50.005
1780038625.2974474,50.008
1780038625.3026757,50.014
1780038625.3082163,50.018
1780038625.3134525,50.024
1780038625.3190107,50.026
1780038625.3242376,50.032
1780038625.3298097,50.036
1780038625.3350382,50.041
1780038625.3406606,50.044
1780038625.3459077,50.051
1780038625.3514144,50.052
1780038625.3566413,50.058
1780038625.3622143,50.062
1780038625.3674443,50.066
1780038625.3730626,50.07
1780038625.3783126,50.077
1780038625.383856,50.078
1780038625.3890843,50.084
1780038625.3946586,50.088
1780038625.3998888,50.092
1780038625.4055464,50.096
1780038625.4109437,50.103
1780038625.4162216,50.104
1780038625.4214375,50.109
1780038625.4270284,50.113
1780038625.4322553,50.116
1780038625.4378707,50.121
1780038625.4431016,50.128
1780038625.4486246,50.129
1780038625.4538536,50.133
1780038625.4594367,50.137
1780038625.4646602,50.14
1780038625.4702783,50.145
1780038625.4755044,50.151
1780038625.4810681,50.154
1780038625.4862962,50.156
1780038625.4918427,50.161
1780038625.497077,50.165
1780038625.5026126,50.168
1780038625.5078423,50.173
1780038625.5134673,50.177
1780038625.5187054,50.18
1780038625.524241,50.183
1780038625.529471,50.188
1780038625.5350528,50.191
1780038625.5402915,50.194
1780038625.5458515,50.2
1780038625.551087,50.202
1780038625.5566032,50.206
1780038625.5618396,50.21
1780038625.5674508,50.213
1780038625.572683,50.216
1780038625.5782623,50.222
1780038625.5834875,50.224
1780038625.5890155,50.227
1780038625.5942557,50.232
1780038625.5998125,50.235
1780038625.605045,50.238
1780038625.610619,50.244
1780038625.6158626,50.245
1780038625.6214619,50.249
1780038625.626687,50.253
1780038625.632216,51.0
1780038625.6374426,51.004
1780038625.6430233,51.008
1780038625.648278,51.011
1780038625.6538737,51.013
1780038625.659103,51.017
1780038625.664657,51.02
1780038625.6698883,51.024
1780038625.6754656,51.027
1780038625.6807048,51.032
1780038625.686263,51.033
1780038625.6914825,51.037
1780038625.6970317,51.04
1780038625.7022593,51.044
1780038625.7078798,51.046
1780038625.71331,51.051
1780038625.7186606,51.052
1780038625.723881,51.057
1780038625.729432,51.059
1780038625.7346559,51.063
1780038625.740224,51.065
1780038625.7454665,51.071
1780038625.7510192,51.071
1780038625.7562387,51.076
1780038625.7618244,51.078
1780038625.767046,51.082
1780038625.7726245,51.084
1780038625.7778795,51.09
1780038625.7834203,51.09
1780038625.7886412,51.094
1780038625.7942142,51.097
1780038625.7994428,51.1
1780038625.8050113,51.103
1780038625.8102493,51.108
1780038625.8158598,51.108
1780038625.8210971,51.112
1780038625.826653,51.115
1780038625.8318942,51.115
1780038625.8375936,51.12
1780038625.84295,51.126
1780038625.8482642,51.128
1780038625.8534887,51.129
1780038625.859139,51.132
1780038625.8645463,51.135
1780038625.8698468,51.138
1780038625.875079,51.142
1780038625.8806856,51.145
1780038625.8859177,51.145
1780038625.8914602,51.149
1780038625.896694,51.152
1780038625.9022245,51.155
1780038625.9074597,51.157
1780038625.913082,51.162
1780038625.918315,51.163
1780038625.923862,51.166
1780038625.929096,51.169
1780038625.9346712,51.171
1780038625.9399078,51.173
1780038625.9454727,51.177
1780038625.9506989,51.177
1780038625.9562788,51.182
1780038625.961505,51.185
1780038625.9670131,51.186
1780038625.972242,51.189
1780038625.9778757,51.194
1780038625.983121,51.194
1780038625.9886696,51.197
1780038625.9938967,51.2
1780038625.9994273,51.202
1780038626.0046558,51.205
1780038626.0102234,51.209
1780038626.0154634,51.21
1780038626.0210724,51.212
1780038626.026503,51.215
1780038626.0318131,51.217
1780038626.0370395,51.22
1780038626.0426702,51.223
1780038626.047907,51.226
1780038626.0534225,51.226
1780038626.058868,51.22
1780038626.0649939,51.215
1780038626.0710914,51.212
1780038626.0768683,51.212
1780038626.0828376,51.211
1780038626.0885794,51.21
1780038626.0945606,51.209
1780038626.100524,51.207
1780038626.1065388,51.205
1780038626.1126227,51.202
1780038626.1184886,51.2
1780038626.1245859,51.198
1780038626.1306272,51.194
1780038626.1364994,51.192
1780038626.142595,51.19
1780038626.1485236,51.188
1780038626.1545565,51.184
1780038626.1605358,51.182
1780038626.1664386,51.179
1780038626.1725824,51.177
1780038626.1785104,51.175
1780038626.1845617,51.173
1780038626.1905873,51.17
1780038626.1964777,51.168
1780038626.2026386,51.166
1780038626.2085419,51.164
1780038626.2145786,51.161
1780038626.220485,51.159
1780038626.2264817,51.156
1780038626.2326446,51.155
1780038626.2385187,51.153
1780038626.2445745,51.151
1780038626.250631,51.148
1780038626.256347,51.146
1780038626.2626,51.144
1780038626.268571,51.142
1780038626.2745774,51.14
1780038626.2806005,51.137
1780038626.286491,51.135
1780038626.2925735,51.133
1780038626.298507,51.132
1780038626.304623,51.13
1780038626.3107233,51.127
1780038626.3164163,51.125
1780038626.3225267,51.123
1780038626.3285227,51.121
1780038626.334604,51.119
1780038626.340437,51.118
1780038626.3465006,51.115
1780038626.3524976,51.113
1780038626.3585625,51.111
1780038626.3646326,51.109
1780038626.3707008,51.107
1780038626.376446,51.105
1780038626.3825438,51.103
1780038626.3885875,51.101
1780038626.3946066,51.099
1780038626.4004703,51.097
1780038626.4065156,51.096
1780038626.4125192,51.094
1780038626.4185429,51.091
1780038626.424611,51.09
1780038626.4306972,51.088
1780038626.436487,51.086
1780038626.4425964,51.084
1780038626.4486036,51.082
1780038626.4546082,51.08
1780038626.4605193,51.078
1780038626.46653,51.077
1780038626.4725144,51.075
1780038626.4785569,51.073
1780038626.4846013,51.071
1780038626.4906733,51.069
1780038626.4965396,51.068
1780038626.5026286,51.067
1780038626.5083275,51.065
1780038626.5146258,51.064
1780038626.520578,51.062
1780038626.5265656,51.061
1780038626.5324383,51.059
1780038626.5384488,51.058
1780038626.5446076,51.056
1780038626.5507112,51.055
1780038626.5565581,51.053
1780038626.5625775,51.051
1780038626.5685863,51.049
1780038626.5745766,51.047
1780038626.5805268,51.046
1780038626.5865517,51.045
1780038626.5924134,51.043
1780038626.598467,51.041
1780038626.6046126,51.039
1780038626.6107037,51.037
1780038626.6166115,51.037
1780038626.6225948,51.035
1780038626.6284182,51.033
1780038626.6345248,51.032
1780038626.640598,51.03
1780038626.6465838,51.029
1780038626.6524415,51.027
1780038626.6585314,51.026
1780038626.6645565,51.024
1780038626.6706624,51.022
1780038626.6765625,51.021
1780038626.682613,51.019
1780038626.6884742,51.017
1780038626.6945617,51.015
1780038626.7006006,51.014
1780038626.7066092,51.013
1780038626.7125146,51.011
1780038626.7185714,51.009
1780038626.7246213,51.007
1780038626.7307072,51.006
1780038626.7366388,51.004
1780038626.742618,51.003
1780038626.7484806,51.001
1780038626.754545,50.255
1780038626.7605255,50.254
1780038626.7665534,50.252
1780038626.7725482,50.251
1780038626.7785492,50.25
1780038626.784531,50.248
1780038626.7906592,50.246
1780038626.79661,50.244
1780038626.8025882,50.243
1780038626.808547,50.242
1780038626.814576,50.241
1780038626.8204618,50.24
1780038626.826549,50.238
1780038626.832562,50.237
1780038626.8385901,50.236
1780038626.8443854,50.235
1780038626.8506713,50.234
1780038626.8566484,50.233
1780038626.8626492,50.232
1780038626.8685477,50.231
1780038626.8746254,50.229
1780038626.8804536,50.228
1780038626.8865702,50.227
1780038626.8925657,50.226
1780038626.8986125,50.225
1780038626.904508,50.224
1780038626.910631,50.222
1780038626.9165993,50.222
1780038626.9225323,50.22
1780038626.928547,50.22
1780038626.9346654,50.218
1780038626.9405046,50.217
1780038626.9465942,50.216
1780038626.952494,50.215
1780038626.9586048,50.213
1780038626.9645684,50.212
1780038626.9706764,50.211
1780038626.9766564,50.21
1780038626.982574,50.209
1780038626.988467,50.207
1780038626.9946158,50.206
1780038627.0005548,50.205
1780038627.006602,50.203
1780038627.012425,50.202
1780038627.0186396,50.201
1780038627.0245566,50.2
1780038627.030688,50.199
1780038627.0366862,50.198
1780038627.042489,50.197
1780038627.0485337,50.195
1780038627.0545993,50.194
1780038627.0605595,50.193
1780038627.0666604,50.192
1780038627.0725498,50.19
1780038627.07858,50.189
1780038627.0843973,50.188
1780038627.090589,50.187
1780038627.0966873,50.186
1780038627.1025822,50.185
1780038627.1085668,50.185
1780038627.114378,50.184
1780038627.120512,50.183
1780038627.1266751,50.182
1780038627.132533,50.18
1780038627.1386313,50.18
1780038627.1444688,50.179
1780038627.150665,50.178
1780038627.1567526,50.177
1780038627.1626282,50.177
1780038627.1686447,50.176
1780038627.17446,50.175
1780038627.1804755,50.174
1780038627.1865337,50.174
1780038627.192529,50.173
1780038627.198641,50.171
1780038627.2045658,50.17
