timestamp,gpu_power_w
1780221362.4332652,27.22
1780221362.438504,27.219
1780221362.443904,27.219
1780221362.449367,27.219
1780221362.4547136,27.219
1780221362.460167,27.22
1780221362.4654987,27.218
1780221362.4708986,27.219
1780221362.4763188,27.219
1780221362.4820464,27.219
1780221362.4883687,27.218
1780221362.4940536,27.216
1780221362.4995742,27.215
1780221362.5051932,27.216
1780221362.511211,27.216
1780221362.5173483,27.219
1780221362.5231261,27.219
1780221362.5285614,27.219
1780221362.5339818,27.219
1780221362.5400658,27.218
1780221362.5460968,27.218
1780221362.5514112,27.218
1780221362.556716,27.219
1780221362.5619557,27.219
1780221362.567623,27.219
1780221362.5729837,27.219
1780221362.5783334,27.218
1780221362.583876,27.218
1780221362.5895967,27.217
1780221362.5951273,27.217
1780221362.6006656,27.217
1780221362.6061766,27.217
1780221362.6120353,27.22
1780221362.6173885,27.22
1780221362.622815,27.22
1780221362.628909,27.219
1780221362.6348672,27.219
1780221362.6402495,27.219
1780221362.6456707,27.219
1780221362.651052,27.218
1780221362.65645,27.219
1780221362.661809,27.219
1780221362.6671922,27.219
1780221362.6726234,27.218
1780221362.6780164,27.218
1780221362.6841037,27.217
1780221362.6900687,27.217
1780221362.6954665,27.218
1780221362.7008383,27.217
1780221362.7065444,27.219
1780221362.7128108,27.218
1780221362.7185776,27.217
1780221362.7242968,27.215
1780221362.7299607,27.214
1780221362.7358828,27.214
1780221362.741648,27.215
1780221362.7470582,27.216
1780221362.7523742,27.218
1780221362.757664,27.218
1780221362.7635336,27.217
1780221362.76954,27.217
1780221362.775498,27.217
1780221362.7807665,27.216
1780221362.7860985,27.216
1780221362.7915208,27.217
1780221362.7968943,27.216
1780221362.8029034,27.217
1780221362.8086174,27.215
1780221362.814402,27.214
1780221362.820105,27.211
1780221362.8258555,27.209
1780221362.8317356,27.21
1780221362.8371356,27.211
1780221362.842533,27.213
1780221362.8481984,27.214
1780221362.8540041,27.214
1780221362.859266,27.213
1780221362.8646648,27.212
1780221362.8701017,27.212
1780221362.8755686,27.212
1780221362.8809922,27.212
1780221362.886338,27.213
1780221362.891684,27.212
1780221362.8969855,27.211
1780221362.9027205,27.211
1780221362.9082723,27.211
1780221362.9146657,27.21
1780221362.9206262,27.209
1780221362.9259784,27.209
1780221362.9313567,27.21
1780221362.9374835,27.21
1780221362.9435258,27.213
1780221362.9488935,27.213
1780221362.9545877,27.211
1780221362.9603074,27.21
1780221362.966223,27.21
1780221362.971593,27.209
1780221362.9769616,27.21
1780221362.9824014,27.208
1780221362.9880273,27.211
1780221362.994081,27.214
1780221362.999957,27.214
1780221363.0058665,27.214
1780221363.0111825,27.213
1780221363.0165966,27.212
1780221363.0220268,27.213
1780221363.0273857,27.214
1780221363.032798,27.212
1780221363.0381641,27.214
1780221363.04355,27.213
1780221363.048992,27.213
1780221363.0547776,27.212
1780221363.060713,27.211
1780221363.0665202,27.211
1780221363.0718305,27.212
1780221363.077239,27.21
1780221363.0825465,27.213
1780221363.0883179,27.213
1780221363.0946293,27.212
1780221363.1002977,27.211
1780221363.1058888,27.21
1780221363.1112885,27.209
1780221363.116862,27.21
1780221363.1222057,27.211
1780221363.1276045,27.213
1780221363.1329901,27.215
1780221363.1385546,27.214
1780221363.1442766,27.212
1780221363.1500738,27.211
1780221363.155984,27.21
1780221363.1612453,27.21
1780221363.1666045,27.211
1780221363.1720698,27.21
1780221363.1775804,27.212
1780221363.1835933,27.212
1780221363.18952,27.212
1780221363.1948986,27.211
1780221363.2002423,27.211
1780221363.2056322,27.211
1780221363.2110863,27.212
1780221363.216443,27.213
1780221363.2218523,27.211
1780221363.2272708,27.212
1780221363.2327063,27.212
1780221363.238086,27.212
1780221363.2434814,27.211
1780221363.2488627,27.211
1780221363.2542856,27.211
1780221363.2597375,27.211
1780221363.265078,27.21
1780221363.2711673,27.21
1780221363.277257,27.211
1780221363.2828379,27.21
1780221363.2885804,27.208
1780221363.294161,27.206
1780221363.3000298,27.206
1780221363.3053148,27.207
1780221363.3106985,27.208
1780221363.3161447,27.208
1780221363.3215342,27.209
1780221363.3275936,27.208
1780221363.3336604,27.208
1780221363.338944,27.207
1780221363.3443832,27.207
1780221363.3497908,27.207
1780221363.355145,27.207
1780221363.3605583,27.205
1780221363.3659546,27.209
1780221363.3714051,27.209
1780221363.37701,27.208
1780221363.3829176,27.208
1780221363.3881538,27.207
1780221363.3935573,27.207
1780221363.3990114,27.207
1780221363.4043589,27.208
1780221363.4105139,27.207
1780221363.416584,27.21
1780221363.4223568,27.21
1780221363.4277625,27.209
1780221363.4331741,27.209
1780221363.4392846,27.208
1780221363.4452584,27.209
1780221363.4506245,27.21
1780221363.455976,27.211
1780221363.461683,27.212
1780221363.467506,27.212
1780221363.4727478,27.212
1780221363.4783056,27.211
1780221363.484115,27.21
1780221363.4896393,27.209
1780221363.4950905,27.209
1780221363.500384,27.21
1780221363.5058289,27.209
1780221363.5114727,27.21
1780221363.517375,27.21
1780221363.5226145,27.209
1780221363.5279906,27.209
1780221363.5334241,27.209
1780221363.5388405,27.209
1780221363.5442731,27.21
1780221363.5495923,27.207
1780221363.5548959,27.208
1780221363.5605407,27.208
1780221363.5664456,27.208
1780221363.5721223,27.207
1780221363.5776985,27.205
1780221363.5831249,27.205
1780221363.5886838,27.206
1780221363.5940006,27.207
1780221363.599265,27.209
1780221363.6048286,27.211
1780221363.610264,27.21
1780221363.6156788,27.21
1780221363.6213832,27.21
1780221363.6276627,27.209
1780221363.6331809,27.209
1780221363.6386445,27.21
1780221363.6440294,27.21
1780221363.6496208,27.212
1780221363.6556768,27.215
1780221363.661533,27.214
1780221363.6674893,27.214
1780221363.6730084,27.214
1780221363.6785333,27.212
1780221363.6841416,27.213
1780221363.689539,27.211
1780221363.694844,27.216
1780221363.700181,27.215
1780221363.7057953,27.214
1780221363.7118149,27.214
1780221363.7171664,27.213
1780221363.7225456,27.213
1780221363.7279677,27.213
1780221363.7333117,27.214
1780221363.7387328,27.214
1780221363.744207,27.217
1780221363.749563,27.217
1780221363.7551775,27.216
1780221363.7611039,27.216
1780221363.7663326,27.216
1780221363.7717426,27.215
1780221363.777193,27.216
1780221363.782521,27.217
1780221363.7879357,27.216
1780221363.793313,27.217
1780221363.7987127,27.217
1780221363.8041575,27.217
1780221363.8099,27.216
1780221363.816171,27.215
1780221363.8216832,27.215
1780221363.8271208,27.216
1780221363.8324106,27.217
1780221363.837897,27.219
1780221363.8439443,27.219
1780221363.8498223,27.219
1780221363.8551776,27.218
1780221363.8606045,27.218
1780221363.8660274,27.217
1780221363.8714657,27.218
1780221363.876801,27.217
1780221363.8821995,27.218
1780221363.8876271,27.218
1780221363.8929894,27.217
1780221363.8987582,27.217
1780221363.905199,27.216
1780221363.911085,27.216
1780221363.9164186,27.216
1780221363.9218013,27.217
1780221363.927565,27.215
1780221363.9339147,27.216
1780221363.9398963,27.216
1780221363.9452634,27.215
1780221363.9506364,27.215
1780221363.9567213,27.214
1780221363.962699,27.214
1780221363.9680693,27.215
1780221363.9734418,27.214
1780221363.9791179,27.216
1780221363.9855576,27.215
1780221363.9914978,27.215
1780221363.9968374,27.214
1780221364.00226,27.214
1780221364.0077028,27.214
1780221364.0130243,27.215
1780221364.0184639,27.213
1780221364.0238967,27.214
1780221364.0293107,27.213
1780221364.0346885,27.213
1780221364.0408201,27.212
1780221364.0467439,27.212
1780221364.0521142,27.211
1780221364.0575066,27.212
1780221364.062927,27.213
1780221364.0683837,27.211
1780221364.074442,27.215
1780221364.079678,27.214
1780221364.085026,27.214
1780221364.0905857,27.214
1780221364.0963523,27.212
1780221364.101852,27.211
1780221364.107381,27.212
1780221364.1127012,27.213
1780221364.1183946,27.212
1780221364.1239274,27.211
1780221364.1295736,27.211
1780221364.1349251,27.211
1780221364.1402795,27.21
1780221364.1457226,27.21
1780221364.1511395,27.21
1780221364.1565654,27.211
1780221364.1618962,27.208
1780221364.1672995,27.21
1780221364.1727064,27.209
1780221364.1781468,27.209
1780221364.1838052,27.208
1780221364.1897,27.208
1780221364.194933,27.208
1780221364.2002974,27.208
1780221364.2057397,27.209
1780221364.2111998,27.207
1780221364.2175786,27.21
1780221364.223127,27.208
1780221364.2289224,27.207
1780221364.2346213,27.205
1780221364.240174,27.203
1780221364.2460227,27.203
1780221364.2513614,27.205
1780221364.256837,27.208
1780221364.2622101,27.21
1780221364.2675781,27.21
1780221364.2729902,27.21
1780221364.2783296,27.209
1780221364.283894,27.209
1780221364.2895827,27.207
1780221364.295093,27.207
1780221364.3004034,27.207
1780221364.3059962,27.205
1780221364.3114266,27.204
1780221364.3168116,27.204
1780221364.3225088,27.203
1780221364.328773,27.202
1780221364.3344982,27.201
1780221364.3399327,27.201
1780221364.3456354,27.202
1780221364.3510149,27.202
1780221364.356335,27.204
1780221364.3616312,27.204
1780221364.3674061,27.203
1780221364.3732927,27.203
1780221364.378663,27.202
1780221364.3840199,27.202
1780221364.389494,27.202
1780221364.3948214,27.203
1780221364.4002514,27.202
1780221364.405592,27.203
1780221364.4109113,27.203
1780221364.4167924,27.202
1780221364.422693,27.201
1780221364.4284258,27.201
1780221364.4338186,27.201
1780221364.43919,27.201
1780221364.4444363,27.198
1780221364.4503994,27.202
1780221364.4564643,27.205
1780221364.4623554,27.204
1780221364.4682152,27.204
1780221364.4734704,27.204
1780221364.4788847,27.203
1780221364.484319,27.204
1780221364.4896786,27.205
1780221364.4957614,27.203
1780221364.5019016,27.206
1780221364.5076613,27.206
1780221364.5130992,27.205
1780221364.5185246,27.205
1780221364.5246105,27.204
1780221364.5305488,27.205
1780221364.5359302,27.205
1780221364.5413022,27.205
1780221364.5467508,27.207
1780221364.5524013,27.206
1780221364.5582647,27.206
1780221364.5635118,27.206
1780221364.5689235,27.205
1780221364.5743742,27.205
1780221364.5798705,27.205
1780221364.585178,27.206
1780221364.5905974,27.205
1780221364.5959358,27.204
1780221364.6013458,27.204
1780221364.607035,27.203
1780221364.613372,27.203
1780221364.6188784,27.201
1780221364.6243646,27.2
1780221364.6301506,27.201
1780221364.6355405,27.203
1780221364.641079,27.205
1780221364.6464076,27.205
1780221364.6518006,27.205
1780221364.6575184,27.204
1780221364.6632066,27.202
1780221364.6686296,27.2
1780221364.6740277,27.201
1780221364.6793635,27.201
1780221364.6848078,27.203
1780221364.6904225,27.204
1780221364.696361,27.204
1780221364.7018535,27.203
1780221364.7075503,27.201
1780221364.713204,27.2
1780221364.719069,27.2
1780221364.724386,27.201
1780221364.7297454,27.201
1780221364.7352,27.205
1780221364.7406256,27.205
1780221364.746295,27.205
1780221364.7520714,27.203
1780221364.7576742,27.201
1780221364.7630699,27.2
1780221364.7684848,27.2
1780221364.7742023,27.201
1780221364.779603,27.204
1780221364.7849624,27.205
1780221364.790367,27.205
1780221364.7958868,27.204
1780221364.801818,27.204
1780221364.8075733,27.203
1780221364.813105,27.203
1780221364.8186128,27.204
1780221364.824041,27.205
1780221364.8296757,27.207
1780221364.8356972,27.209
1780221364.8416905,27.208
1780221364.847639,27.208
1780221364.8531587,27.207
1780221364.858904,27.207
1780221364.8642974,27.207
1780221364.869685,27.208
1780221364.8751698,27.208
1780221364.880516,27.208
1780221364.8861175,27.208
1780221364.8920283,27.208
1780221364.897267,27.207
1780221364.9026794,27.207
1780221364.9081283,27.207
1780221364.9134839,27.208
1780221364.91892,27.206
1780221364.924289,27.21
1780221364.9297256,27.209
1780221364.9351082,27.209
1780221364.9404933,27.209
1780221364.9461706,27.208
1780221364.9520826,27.208
1780221364.9573545,27.208
1780221364.9627097,27.209
1780221364.9681172,27.209
1780221364.9734952,27.21
1780221364.9795525,27.209
1780221364.9857705,27.208
1780221364.991646,27.208
1780221364.9969141,27.208
1780221365.0023527,27.208
1780221365.0077717,27.209
1780221365.0133615,27.207
1780221365.0192003,27.211
1780221365.0245337,27.211
1780221365.0299366,27.211
1780221365.0360532,27.21
1780221365.041985,27.21
1780221365.0473719,27.21
1780221365.052736,27.21
1780221365.0582016,27.211
1780221365.063548,27.21
1780221365.0689404,27.209
1780221365.0742984,27.209
1780221365.0795195,27.208
1780221365.0851655,27.208
1780221365.090896,27.207
1780221365.0966997,27.207
1780221365.1020095,27.208
1780221365.1073802,27.205
1780221365.1128304,27.209
1780221365.1189103,27.208
1780221365.1248362,27.208
1780221365.1302145,27.208
1780221365.1355948,27.207
1780221365.1417024,27.206
1780221365.147644,27.207
1780221365.153023,27.208
1780221365.1583738,27.208
1780221365.1640737,27.209
1780221365.169901,27.209
1780221365.175161,27.209
1780221365.180708,27.208
1780221365.1864178,27.206
1780221365.1918833,27.205
1780221365.1975236,27.206
1780221365.202821,27.203
1780221365.2082074,27.206
1780221365.2135446,27.206
1780221365.2191463,27.206
1780221365.2249432,27.204
1780221365.2306552,27.203
1780221365.2365708,27.203
1780221365.2418303,27.203
1780221365.247198,27.204
1780221365.25267,27.205
1780221365.2583034,27.207
1780221365.2642124,27.206
1780221365.2694466,27.206
1780221365.2748058,27.206
1780221365.2802489,27.205
1780221365.285656,27.205
1780221365.291108,27.206
1780221365.2964487,27.204
1780221365.3018384,27.205
1780221365.3072512,27.205
1780221365.312721,27.204
1780221365.3183632,27.204
1780221365.3242345,27.204
1780221365.3294744,27.203
1780221365.334884,27.204
1780221365.3403492,27.204
1780221365.3456523,27.202
1780221365.351714,27.204
1780221365.3576653,27.202
1780221365.363716,27.201
1780221365.3693676,27.2
1780221365.3749843,27.198
1780221365.3804934,27.197
1780221365.3859832,27.198
1780221365.3912697,27.199
1780221365.3966682,27.202
1780221365.4020724,27.203
1780221365.4074771,27.203
1780221365.4128551,27.203
1780221365.4180315,27.202
1780221365.4240608,27.202
1780221365.429987,27.203
1780221365.4356985,27.203
1780221365.4411259,27.204
1780221365.4464781,27.205
1780221365.4516869,27.205
1780221365.457331,27.205
1780221365.4626868,27.204
1780221365.4680958,27.204
1780221365.4734988,27.203
1780221365.479015,27.204
1780221365.484346,27.205
1780221365.4900172,27.202
1780221365.4960787,27.205
1780221365.5020125,27.205
1780221365.5079422,27.205
1780221365.513482,27.204
1780221365.5192435,27.202
1780221365.524705,27.202
1780221365.5305398,27.203
1780221365.5359323,27.205
1780221365.5413628,27.206
1780221365.5470917,27.206
1780221365.5529046,27.205
1780221365.5581458,27.205
1780221365.5635407,27.205
1780221365.5689747,27.204
1780221365.574462,27.205
1780221365.5797808,27.205
1780221365.5851989,27.203
1780221365.5905726,27.204
1780221365.5959952,27.203
1780221365.6014576,27.203
1780221365.6071415,27.202
1780221365.6134093,27.202
1780221365.6189318,27.201
1780221365.6243565,27.202
1780221365.6297,27.202
1780221365.6352866,27.207
1780221365.641132,27.211
1780221365.6464279,27.211
1780221365.651827,27.211
1780221365.6572506,27.21
1780221365.6626072,27.21
1780221365.668037,27.211
1780221365.6734111,27.212
1780221365.6787987,27.211
1780221365.6842318,27.212
1780221365.6896968,27.212
1780221365.6952965,27.211
1780221365.7012165,27.211
1780221365.7067416,27.21
1780221365.7122548,27.21
1780221365.7178888,27.21
1780221365.7232642,27.204
1780221365.7287102,27.204
1780221365.7340515,27.212
1780221365.7394946,27.221
1780221365.7451847,27.232
1780221365.7510355,27.243
1780221365.7565331,28.0
1780221365.76246,28.008
1780221365.7676795,28.019
1780221365.7730336,28.028
1780221365.7785728,28.04
1780221365.7843091,28.051
1780221365.790053,28.061
1780221365.795937,28.07
1780221365.8013058,28.08
1780221365.8067052,28.089
1780221365.8127882,28.101
1780221365.8187802,28.109
1780221365.8241465,28.12
1780221365.8294947,28.132
1780221365.8349237,28.158
1780221365.840249,28.162
1780221365.8454843,28.164
1780221365.8511498,28.165
1780221365.856579,28.164
1780221365.8622038,28.163
1780221365.868093,28.163
1780221365.873332,28.161
1780221365.8786957,28.161
1780221365.8841393,28.16
1780221365.8895168,28.158
1780221365.8956647,28.158
1780221365.9016387,28.157
1780221365.906993,28.156
1780221365.9123676,28.155
1780221365.9184608,28.153
1780221365.9244454,28.152
1780221365.9297974,28.152
1780221365.9350848,28.15
1780221365.9406672,28.151
1780221365.946404,28.15
1780221365.9519267,28.148
1780221365.9577518,28.146
1780221365.963431,28.143
1780221365.9688287,28.141
1780221365.9742436,28.14
1780221365.9795613,28.141
1780221365.9852872,28.143
1780221365.991569,28.143
1780221365.9976716,28.14
1780221366.0036597,28.14
1780221366.0090394,28.139
1780221366.0144277,28.138
1780221366.0198503,28.137
1780221366.0251987,28.137
1780221366.0306165,28.136
1780221366.0361292,28.137
1780221366.0414824,28.136
1780221366.0470877,28.135
1780221366.052997,28.135
1780221366.0584974,28.133
1780221366.0639935,28.131
1780221366.0696368,28.131
1780221366.07503,28.129
1780221366.0804853,28.13
1780221366.0858693,28.129
1780221366.0912497,28.128
1780221366.096964,28.126
1780221366.1034017,28.124
1780221366.1093044,28.123
1780221366.114678,28.123
1780221366.1200407,28.123
1780221366.1255078,28.122
1780221366.1310914,28.123
1780221366.1370173,28.122
1780221366.1422582,28.121
1780221366.14765,28.12
1780221366.1531193,28.118
1780221366.1584468,28.117
1780221366.1638937,28.117
1780221366.1692302,28.115
1780221366.174642,28.114
1780221366.1803174,28.111
1780221366.186205,28.111
1780221366.1914907,28.11
1780221366.1968808,28.109
1780221366.2023537,28.108
1780221366.207703,28.107
1780221366.2131367,28.107
1780221366.2184658,28.105
1780221366.2238996,28.106
1780221366.2293124,28.105
1780221366.2350013,28.104
1780221366.241301,28.103
1780221366.2468078,28.101
1780221366.2522235,28.1
1780221366.2580793,28.1
1780221366.2634754,28.099
1780221366.2688897,28.103
1780221366.2746143,28.103
1780221366.2804425,28.102
1780221366.2857049,28.101
1780221366.2910924,28.1
1780221366.2965455,28.099
1780221366.3019814,28.099
1780221366.3073466,28.099
1780221366.3127563,28.097
1780221366.3181164,28.098
1780221366.3234031,28.096
1780221366.3292847,28.095
1780221366.3352025,28.094
1780221366.3412068,28.092
1780221366.347109,28.092
1780221366.35236,28.092
1780221366.357705,28.09
1780221366.363173,28.092
1780221366.3687427,28.09
1780221366.374634,28.089
1780221366.379969,28.088
1780221366.3853807,28.087
1780221366.391494,28.086
1780221366.3974502,28.086
1780221366.4028244,28.087
1780221366.4082127,28.085
1780221366.413637,28.086
1780221366.4192474,28.084
1780221366.4251683,28.084
1780221366.4304094,28.083
1780221366.43581,28.082
1780221366.4412444,28.081
1780221366.446591,28.081
1780221366.4520133,28.077
1780221366.4574382,28.082
1780221366.4628034,28.084
1780221366.4682324,28.086
1780221366.4739244,28.087
1780221366.4802253,28.088
1780221366.4857438,28.089
1780221366.4911392,28.09
1780221366.4964862,28.093
1780221366.5018268,28.094
1780221366.5075083,28.093
1780221366.5133266,28.092
1780221366.5186107,28.092
1780221366.524,28.09
1780221366.5294547,28.09
1780221366.534899,28.089
1780221366.5402298,28.089
1780221366.5456583,28.085
1780221366.5510955,28.089
1780221366.5564504,28.088
1780221366.5618446,28.087
1780221366.5672715,28.086
1780221366.5726156,28.085
1780221366.578116,28.084
1780221366.5836518,28.083
1780221366.5894942,28.083
1780221366.5948699,28.081
1780221366.6002727,28.082
1780221366.6056929,28.081
1780221366.6113675,28.08
1780221366.6172178,28.079
1780221366.6224916,28.078
1780221366.627873,28.077
1780221366.633343,28.077
1780221366.6386857,28.078
1780221366.6447582,28.076
1780221366.650671,28.077
1780221366.6567698,28.076
1780221366.6624274,28.074
1780221366.6680543,28.071
1780221366.67358,28.069
1780221366.6790435,28.069
1780221366.684339,28.07
1780221366.689753,28.072
1780221366.6951373,28.073
1780221366.700569,28.073
1780221366.706196,28.072
1780221366.7121193,28.071
1780221366.7176359,28.07
1780221366.7231412,28.069
1780221366.7287848,28.069
1780221366.7341795,28.068
1780221366.739488,28.071
1780221366.7447448,28.07
1780221366.75033,28.07
1780221366.7555113,28.069
1780221366.7611032,28.069
1780221366.7662854,28.068
1780221366.7719133,28.068
1780221366.7771606,28.069
1780221366.782743,28.067
1780221366.7885435,28.068
1780221366.7948797,28.066
1780221366.8008642,28.066
1780221366.8062196,28.065
1780221366.81159,28.064
1780221366.8170238,28.064
1780221366.8223674,28.064
1780221366.8277917,28.061
1780221366.833242,28.064
1780221366.8386428,28.062
1780221366.8440027,28.062
1780221366.8501177,28.061
1780221366.8560476,28.06
1780221366.8614037,28.059
1780221366.8668025,28.059
1780221366.8722544,28.06
1780221366.8775997,28.057
1780221366.8830254,28.058
1780221366.8883848,28.057
1780221366.893811,28.057
1780221366.8992224,28.056
1780221366.904951,28.055
1780221366.9107597,28.054
1780221366.9160714,28.054
1780221366.921442,28.05
1780221366.9269059,28.054
1780221366.9329674,28.052
1780221366.9389062,28.052
1780221366.9442718,28.051
1780221366.9496663,28.05
1780221366.9557505,28.049
1780221366.961723,28.049
1780221366.9670885,28.05
1780221366.9725995,28.049
1780221366.9779627,28.048
1780221366.9836113,28.047
1780221366.9895353,28.046
1780221366.9954963,28.045
1780221367.001392,28.045
1780221367.006667,28.044
1780221367.0120502,28.045
1780221367.0174778,28.044
1780221367.0232263,28.045
1780221367.0291543,28.045
1780221367.0351076,28.044
1780221367.04102,28.044
1780221367.0462837,28.043
1780221367.051712,28.042
1780221367.0571382,28.043
1780221367.0624485,28.042
1780221367.067691,28.041
1780221367.0732918,28.041
1780221367.078736,28.04
1780221367.0841095,28.039
1780221367.0896008,28.039
1780221367.0951905,28.038
1780221367.100972,28.038
1780221367.106332,28.038
1780221367.1116757,28.036
1780221367.1168747,28.036
1780221367.1225078,28.035
1780221367.1282544,28.035
1780221367.1345313,28.034
1780221367.140203,28.032
1780221367.1456401,28.031
1780221367.1513531,28.032
1780221367.1567497,28.03
1780221367.1620467,28.034
1780221367.167392,28.033
1780221367.173256,28.032
1780221367.179177,28.032
1780221367.1844087,28.031
1780221367.1897385,28.03
1780221367.1951642,28.03
1780221367.2005296,28.031
1780221367.206037,28.029
1780221367.2114341,28.03
1780221367.2167544,28.029
1780221367.222166,28.029
1780221367.2276368,28.028
1780221367.233243,28.027
1780221367.2391384,28.027
1780221367.2443798,28.027
1780221367.2497306,28.027
1780221367.254974,28.026
1780221367.2606254,28.028
1780221367.266669,28.027
1780221367.2726316,28.026
1780221367.2780333,28.025
1780221367.2834141,28.025
1780221367.2888546,28.025
1780221367.2942088,28.025
1780221367.299614,28.023
1780221367.3050458,28.025
1780221367.31042,28.024
1780221367.3157651,28.024
1780221367.3209686,28.023
1780221367.326567,28.022
1780221367.332126,28.021
1780221367.3376482,28.021
1780221367.3433912,28.021
1780221367.3488128,28.021
1780221367.3542054,28.022
1780221367.359633,28.021
1780221367.3650193,28.02
1780221367.3711054,28.019
1780221367.3771749,28.019
1780221367.3824608,28.019
1780221367.387848,28.019
1780221367.3932521,28.017
1780221367.3986125,28.021
1780221367.4040039,28.02
1780221367.4094646,28.02
1780221367.414918,28.019
1780221367.4202304,28.019
1780221367.4263005,28.017
1780221367.4323745,28.018
1780221367.437725,28.019
1780221367.4430509,28.018
1780221367.4484563,28.019
1780221367.453846,28.018
1780221367.4592214,28.018
1780221367.464724,28.017
1780221367.4701035,28.016
1780221367.4754598,28.016
1780221367.4808903,28.016
1780221367.4862485,28.016
1780221367.491431,28.014
1780221367.497089,28.014
1780221367.5024729,28.013
1780221367.507855,28.013
1780221367.5133874,28.012
1780221367.5191002,28.011
1780221367.524645,28.01
1780221367.5301976,28.011
1780221367.5354733,28.008
1780221367.5406637,28.008
1780221367.5462818,28.008
1780221367.5516777,28.007
1780221367.5571263,28.007
1780221367.562537,28.006
1780221367.5679238,28.006
1780221367.5733485,28.006
1780221367.5787098,28.006
1780221367.5840998,28.006
1780221367.5894637,28.007
1780221367.5947692,28.006
1780221367.600516,28.005
1780221367.605752,28.005
1780221367.6111276,28.004
1780221367.6165116,28.004
1780221367.6219506,28.004
1780221367.627375,28.003
1780221367.6327364,28.003
1780221367.6379163,28.003
1780221367.6435578,28.002
1780221367.6489444,28.002
1780221367.654385,28.001
1780221367.6605089,28.0
1780221367.6664772,28.0
1780221367.6718245,28.001
1780221367.677147,28.001
1780221367.6823354,28.001
1780221367.6882267,28.0
1780221367.6941435,28.0
1780221367.6994102,27.255
1780221367.7047431,27.254
1780221367.7099478,27.254
1780221367.7156513,27.254
1780221367.7210245,27.255
1780221367.7263987,27.253
1780221367.7317636,27.252
1780221367.7371678,27.252
1780221367.7424107,27.251
1780221367.748005,27.251
1780221367.7534208,27.25
1780221367.7587829,27.25
1780221367.764213,27.25
1780221367.769584,27.248
1780221367.7747395,27.249
1780221367.7804112,27.249
1780221367.7857895,27.248
1780221367.7912123,27.248
1780221367.7966108,27.247
1780221367.8022933,27.247
1780221367.8081987,27.247
1780221367.8134527,27.248
1780221367.8188305,27.247
1780221367.8240135,27.247
1780221367.8296554,27.247
1780221367.8350706,27.247
1780221367.840435,27.246
1780221367.8458211,27.245
1780221367.8512132,27.245
1780221367.8566716,27.246
1780221367.862036,27.246
1780221367.8674278,27.245
1780221367.8728254,27.246
1780221367.8783963,27.245
1780221367.884208,27.243
1780221367.889956,27.242
1780221367.895881,27.242
1780221367.9010916,27.242
1780221367.9064615,27.242
1780221367.9118469,27.242
1780221367.9173765,27.244
1780221367.9226964,27.244
1780221367.9280875,27.243
1780221367.9334767,27.243
1780221367.9388578,27.242
1780221367.944103,27.241
1780221367.9497247,27.242
1780221367.9551344,27.243
1780221367.9604752,27.241
1780221367.9656668,27.24
1780221367.971341,27.24
1780221367.9767425,27.239
1780221367.9823778,27.239
1780221367.9882975,27.239
1780221367.993545,27.238
1780221367.9989269,27.239
1780221368.004353,27.236
1780221368.009799,27.239
1780221368.015125,27.239
1780221368.020541,27.239
1780221368.025903,27.238
1780221368.0312905,27.238
1780221368.036521,27.237
1780221368.0421166,27.237
1780221368.0475228,27.238
1780221368.0529022,27.236
1780221368.058082,27.237
1780221368.0637374,27.236
1780221368.069132,27.236
1780221368.0748062,27.235
1780221368.0807462,27.235
1780221368.0859778,27.234
1780221368.0914571,27.235
1780221368.0968058,27.236
1780221368.1021717,27.235
1780221368.1075394,27.234
1780221368.112951,27.233
1780221368.118516,27.233
1780221368.124223,27.232
1780221368.1299934,27.23
1780221368.1359038,27.23
1780221368.1412106,27.231
1780221368.1465642,27.23
1780221368.151749,27.232
1780221368.157365,27.232
1780221368.1626048,27.231
1780221368.1682186,27.231
1780221368.1736162,27.23
1780221368.1790373,27.23
1780221368.1844893,27.23
1780221368.1898358,27.23
1780221368.195241,27.229
1780221368.2006037,27.23
1780221368.2060337,27.23
1780221368.211457,27.229
1780221368.217494,27.229
1780221368.2231414,27.228
1780221368.2285583,27.227
1780221368.234271,27.228
1780221368.2396576,27.226
1780221368.2449875,27.229
1780221368.2501936,27.228
1780221368.255855,27.228
1780221368.2612786,27.228
1780221368.2666256,27.228
1780221368.2720263,27.227
1780221368.2774384,27.228
1780221368.2826288,27.229
1780221368.2882068,27.227
1780221368.2933896,27.227
1780221368.2990384,27.227
1780221368.3044312,27.227
1780221368.30988,27.227
1780221368.3153017,27.226
1780221368.3207166,27.226
1780221368.3261778,27.226
1780221368.3314912,27.227
1780221368.3369071,27.226
1780221368.3422492,27.227
1780221368.3476124,27.227
1780221368.3533144,27.225
1780221368.3592076,27.225
1780221368.3645039,27.225
1780221368.369905,27.224
1780221368.3753493,27.225
1780221368.3806777,27.224
1780221368.3858368,27.224
1780221368.3915284,27.225
1780221368.3969507,27.224
1780221368.4022965,27.224
1780221368.4077268,27.224
1780221368.4133992,27.223
1780221368.419324,27.223
1780221368.4245694,27.224
1780221368.4298837,27.224
1780221368.435063,27.224
1780221368.4409971,27.224
1780221368.4469094,27.224
1780221368.4521523,27.223
1780221368.4575322,27.222
1780221368.4629161,27.222
1780221368.4684145,27.222
1780221368.4737787,27.223
1780221368.4791415,27.221
1780221368.4843225,27.22
1780221368.4899707,27.22
1780221368.4953897,27.22
1780221368.501057,27.219
